0.08223684210526316	0.009868421052631578	0.023026315789473683	0.1875	0.2993421052631579	0.023026315789473683	0.33881578947368424	0.003289473684210526	0.029605263157894735	0.003289473684210526	
0.007692307692307693	0.007692307692307693	0.3769230769230769	0.023076923076923078	0.17692307692307693	0.06923076923076923	0.11538461538461539	0.08461538461538462	0.007692307692307693	0.13076923076923078	
0.026470588235294117	0.0029411764705882353	0.03823529411764706	0.008823529411764706	0.0029411764705882353	0.6617647058823529	0.09705882352941177	0.12058823529411765	0.03823529411764706	0.0029411764705882353	
0.017857142857142856	0.05357142857142857	0.017857142857142856	0.017857142857142856	0.08928571428571429	0.017857142857142856	0.30357142857142855	0.08928571428571429	0.375	0.017857142857142856	
0.02	0.004	0.708	0.02	0.148	0.076	0.012	0.004	0.004	0.004	
0.031914893617021274	0.010638297872340425	0.7127659574468085	0.07446808510638298	0.11702127659574468	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.010638297872340425	
0.01327433628318584	0.004424778761061947	0.5265486725663717	0.004424778761061947	0.004424778761061947	0.05752212389380531	0.004424778761061947	0.3230088495575221	0.004424778761061947	0.05752212389380531	
0.0024271844660194173	0.25970873786407767	0.055825242718446605	0.06553398058252427	0.03640776699029126	0.0024271844660194173	0.25970873786407767	0.0024271844660194173	0.22572815533980584	0.08980582524271845	
0.022058823529411766	0.03676470588235294	0.0661764705882353	0.03676470588235294	0.09558823529411764	0.007352941176470588	0.375	0.007352941176470588	0.007352941176470588	0.34558823529411764	
0.008838383838383838	0.003787878787878788	0.011363636363636364	0.011363636363636364	0.19318181818181818	0.04924242424242424	0.5946969696969697	0.04419191919191919	0.07196969696969698	0.011363636363636364	
0.01968503937007874	0.011811023622047244	0.05905511811023622	0.01968503937007874	0.027559055118110236	0.03543307086614173	0.7913385826771654	0.003937007874015748	0.027559055118110236	0.003937007874015748	
0.011904761904761904	0.03571428571428571	0.08333333333333333	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.27380952380952384	0.39285714285714285	0.03571428571428571	0.13095238095238096	
0.0056179775280898875	0.0056179775280898875	0.0056179775280898875	0.028089887640449437	0.0056179775280898875	0.0056179775280898875	0.8820224719101124	0.028089887640449437	0.028089887640449437	0.0056179775280898875	
0.016666666666666666	0.016666666666666666	0.08333333333333333	0.15	0.31666666666666665	0.21666666666666667	0.016666666666666666	0.05	0.016666666666666666	0.11666666666666667	
0.02620967741935484	0.844758064516129	0.006048387096774193	0.0020161290322580645	0.010080645161290322	0.034274193548387094	0.04233870967741935	0.02620967741935484	0.006048387096774193	0.0020161290322580645	
0.00267379679144385	0.16310160427807488	0.02406417112299465	0.008021390374331552	0.034759358288770054	0.15240641711229946	0.3770053475935829	0.12566844919786097	0.040106951871657755	0.07219251336898395	
0.009615384615384616	0.009615384615384616	0.028846153846153848	0.2980769230769231	0.009615384615384616	0.028846153846153848	0.33653846153846156	0.009615384615384616	0.2403846153846154	0.028846153846153848	
0.03140096618357488	0.0893719806763285	0.0024154589371980675	0.11835748792270531	0.007246376811594203	0.0024154589371980675	0.5869565217391305	0.0024154589371980675	0.016908212560386472	0.14251207729468598	
0.009259259259259259	0.009259259259259259	0.1388888888888889	0.009259259259259259	0.06481481481481481	0.17592592592592593	0.17592592592592593	0.027777777777777776	0.027777777777777776	0.3611111111111111	
0.0019455252918287938	0.0019455252918287938	0.14980544747081712	0.048638132295719845	0.0019455252918287938	0.07976653696498054	0.13813229571984437	0.005836575875486381	0.03696498054474708	0.5350194552529183	
0.01699029126213592	0.007281553398058253	0.0024271844660194173	0.1383495145631068	0.01699029126213592	0.012135922330097087	0.5024271844660194	0.021844660194174758	0.007281553398058253	0.27427184466019416	
0.004347826086956522	0.021739130434782608	0.030434782608695653	0.1956521739130435	0.004347826086956522	0.5695652173913044	0.1	0.004347826086956522	0.05652173913043478	0.013043478260869565	
0.0028089887640449437	0.014044943820224719	0.31741573033707865	0.014044943820224719	0.0028089887640449437	0.5252808988764045	0.019662921348314606	0.0028089887640449437	0.0028089887640449437	0.09831460674157304	
0.06074766355140187	0.03271028037383177	0.014018691588785047	0.07009345794392523	0.004672897196261682	0.004672897196261682	0.7242990654205608	0.0794392523364486	0.004672897196261682	0.004672897196261682	
0.00980392156862745	0.029411764705882353	0.029411764705882353	0.06862745098039216	0.00980392156862745	0.00980392156862745	0.8137254901960784	0.00980392156862745	0.00980392156862745	0.00980392156862745	
0.007211538461538462	0.055288461538461536	0.026442307692307692	0.002403846153846154	0.17067307692307693	0.01201923076923077	0.6418269230769231	0.03125	0.05048076923076923	0.002403846153846154	
0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.16666666666666666	0.05555555555555555	0.3888888888888889	0.05555555555555555	0.05555555555555555	0.05555555555555555	
0.18233082706766918	0.0018796992481203006	0.0018796992481203006	0.0018796992481203006	0.0018796992481203006	0.0018796992481203006	0.6296992481203008	0.039473684210526314	0.03195488721804511	0.10714285714285714	
0.002	0.034	0.034	0.002	0.102	0.03	0.734	0.014	0.042	0.006	
0.018518518518518517	0.026748971193415638	0.3230452674897119	0.006172839506172839	0.12139917695473251	0.4382716049382716	0.018518518518518517	0.026748971193415638	0.0102880658436214	0.0102880658436214	
0.0078125	0.0026041666666666665	0.049479166666666664	0.07552083333333333	0.20052083333333334	0.06510416666666667	0.4817708333333333	0.0078125	0.059895833333333336	0.049479166666666664	
0.016129032258064516	0.016129032258064516	0.4032258064516129	0.14516129032258066	0.14516129032258066	0.016129032258064516	0.016129032258064516	0.14516129032258066	0.016129032258064516	0.08064516129032258	
0.08018867924528301	0.02358490566037736	0.07075471698113207	0.0047169811320754715	0.0330188679245283	0.014150943396226415	0.2688679245283019	0.0047169811320754715	0.0047169811320754715	0.49528301886792453	
0.01618705035971223	0.0017985611510791368	0.20323741007194246	0.01618705035971223	0.17086330935251798	0.4802158273381295	0.048561151079136694	0.0017985611510791368	0.030575539568345324	0.030575539568345324	
0.4088785046728972	0.002336448598130841	0.12383177570093458	0.15654205607476634	0.02102803738317757	0.002336448598130841	0.17523364485981308	0.011682242990654205	0.08644859813084112	0.011682242990654205	
0.36086956521739133	0.004347826086956522	0.2565217391304348	0.030434782608695653	0.004347826086956522	0.2826086956521739	0.013043478260869565	0.021739130434782608	0.021739130434782608	0.004347826086956522	
0.049132947976878616	0.05491329479768786	0.708092485549133	0.02601156069364162	0.04335260115606936	0.002890173410404624	0.002890173410404624	0.008670520231213872	0.10115606936416185	0.002890173410404624	
0.5402010050251256	0.032663316582914576	0.002512562814070352	0.10301507537688442	0.022613065326633167	0.002512562814070352	0.23869346733668342	0.002512562814070352	0.002512562814070352	0.052763819095477386	
0.1400523560209424	0.0274869109947644	0.0693717277486911	0.04057591623036649	0.35732984293193715	0.02225130890052356	0.32591623036649214	0.0013089005235602095	0.0013089005235602095	0.014397905759162303	
0.07371794871794872	0.003205128205128205	0.16346153846153846	0.0673076923076923	0.1891025641025641	0.003205128205128205	0.41346153846153844	0.08012820512820513	0.003205128205128205	0.003205128205128205	
0.03333333333333333	0.03333333333333333	0.03333333333333333	0.3	0.1	0.36666666666666664	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	
0.008771929824561403	0.043859649122807015	0.2894736842105263	0.02631578947368421	0.008771929824561403	0.06140350877192982	0.043859649122807015	0.39473684210526316	0.008771929824561403	0.11403508771929824	
0.36538461538461536	0.019230769230769232	0.019230769230769232	0.1346153846153846	0.057692307692307696	0.019230769230769232	0.057692307692307696	0.17307692307692307	0.019230769230769232	0.1346153846153846	
0.4042904290429043	0.05115511551155116	0.0049504950495049506	0.08085808580858085	0.0016501650165016502	0.01485148514851485	0.3415841584158416	0.018151815181518153	0.08085808580858085	0.0016501650165016502	
0.53125	0.004464285714285714	0.049107142857142856	0.15625	0.013392857142857142	0.004464285714285714	0.20982142857142858	0.004464285714285714	0.004464285714285714	0.022321428571428572	
0.47530864197530864	0.006172839506172839	0.07777777777777778	0.05802469135802469	0.06790123456790123	0.025925925925925925	0.25308641975308643	0.008641975308641974	0.013580246913580247	0.013580246913580247	
0.01256281407035176	0.007537688442211055	0.017587939698492462	0.002512562814070352	0.03768844221105527	0.002512562814070352	0.017587939698492462	0.8165829145728644	0.06281407035175879	0.022613065326633167	
0.6005747126436781	0.0028735632183908046	0.0028735632183908046	0.07183908045977011	0.08908045977011494	0.014367816091954023	0.1810344827586207	0.0028735632183908046	0.031609195402298854	0.0028735632183908046	
0.4695121951219512	0.003658536585365854	0.03048780487804878	0.07682926829268293	0.15	0.025609756097560974	0.18902439024390244	0.01097560975609756	0.04024390243902439	0.003658536585365854	
0.3060200668896321	0.01839464882943144	0.01839464882943144	0.07859531772575251	0.02508361204013378	0.0016722408026755853	0.4665551839464883	0.015050167224080268	0.06856187290969899	0.0016722408026755853	
0.2073170731707317	0.036585365853658534	0.06097560975609756	0.012195121951219513	0.12601626016260162	0.012195121951219513	0.3699186991869919	0.0040650406504065045	0.16666666666666666	0.0040650406504065045	
0.011904761904761904	0.08333333333333333	0.44047619047619047	0.011904761904761904	0.08333333333333333	0.05952380952380952	0.011904761904761904	0.03571428571428571	0.011904761904761904	0.25	
0.1010498687664042	0.006561679790026247	0.4658792650918635	0.006561679790026247	0.32677165354330706	0.0013123359580052493	0.030183727034120734	0.0013123359580052493	0.05905511811023622	0.0013123359580052493	
0.15316901408450703	0.0017605633802816902	0.12852112676056338	0.0017605633802816902	0.47007042253521125	0.008802816901408451	0.08274647887323944	0.0017605633802816902	0.13204225352112675	0.01936619718309859	
0.057692307692307696	0.00641025641025641	0.532051282051282	0.00641025641025641	0.019230769230769232	0.16025641025641027	0.00641025641025641	0.14743589743589744	0.04487179487179487	0.019230769230769232	
0.023809523809523808	0.21428571428571427	0.16666666666666666	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.2619047619047619	0.023809523809523808	0.21428571428571427	
0.008771929824561403	0.008771929824561403	0.21929824561403508	0.02631578947368421	0.6228070175438597	0.008771929824561403	0.043859649122807015	0.043859649122807015	0.008771929824561403	0.008771929824561403	
0.00196078431372549	0.021568627450980392	0.013725490196078431	0.00980392156862745	0.00196078431372549	0.7470588235294118	0.01764705882352941	0.18235294117647058	0.00196078431372549	0.00196078431372549	
0.00909090909090909	0.06363636363636363	0.5545454545454546	0.08181818181818182	0.00909090909090909	0.19090909090909092	0.00909090909090909	0.06363636363636363	0.00909090909090909	0.00909090909090909	
0.04411764705882353	0.19117647058823528	0.07352941176470588	0.07352941176470588	0.014705882352941176	0.3088235294117647	0.04411764705882353	0.1323529411764706	0.04411764705882353	0.07352941176470588	
0.0021008403361344537	0.0063025210084033615	0.17436974789915966	0.0063025210084033615	0.5525210084033614	0.17436974789915966	0.06092436974789916	0.014705882352941176	0.0063025210084033615	0.0021008403361344537	
0.021367521367521368	0.029914529914529916	0.04700854700854701	0.004273504273504274	0.47435897435897434	0.004273504273504274	0.004273504273504274	0.36324786324786323	0.029914529914529916	0.021367521367521368	
0.1556122448979592	0.002551020408163265	0.06887755102040816	0.13010204081632654	0.04336734693877551	0.007653061224489796	0.46683673469387754	0.002551020408163265	0.11989795918367346	0.002551020408163265	
0.0375	0.0025	0.0975	0.2475	0.1425	0.0125	0.2925	0.0475	0.0175	0.1025	
0.1424731182795699	0.008064516129032258	0.02956989247311828	0.051075268817204304	0.08333333333333333	0.09408602150537634	0.32526881720430106	0.008064516129032258	0.002688172043010753	0.2553763440860215	
0.01048951048951049	0.01048951048951049	0.10139860139860139	0.017482517482517484	0.14335664335664336	0.0034965034965034965	0.05944055944055944	0.03146853146853147	0.5769230769230769	0.045454545454545456	
0.014469453376205787	0.001607717041800643	0.001607717041800643	0.03376205787781351	0.04662379421221865	0.001607717041800643	0.5096463022508039	0.03054662379421222	0.342443729903537	0.017684887459807074	
0.006097560975609756	0.17682926829268292	0.12804878048780488	0.006097560975609756	0.06707317073170732	0.006097560975609756	0.5792682926829268	0.018292682926829267	0.006097560975609756	0.006097560975609756	
0.05232558139534884	0.005813953488372093	0.7151162790697675	0.040697674418604654	0.01744186046511628	0.005813953488372093	0.029069767441860465	0.11046511627906977	0.005813953488372093	0.01744186046511628	
0.014970059880239521	0.008982035928143712	0.6317365269461078	0.0029940119760479044	0.3143712574850299	0.008982035928143712	0.008982035928143712	0.0029940119760479044	0.0029940119760479044	0.0029940119760479044	
0.023809523809523808	0.07142857142857142	0.5476190476190477	0.07142857142857142	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.16666666666666666	
0.041666666666666664	0.06547619047619048	0.005952380952380952	0.017857142857142856	0.02976190476190476	0.005952380952380952	0.18452380952380953	0.20833333333333334	0.3869047619047619	0.05357142857142857	
0.025423728813559324	0.00847457627118644	0.2288135593220339	0.07627118644067797	0.00847457627118644	0.025423728813559324	0.0423728813559322	0.5169491525423728	0.059322033898305086	0.00847457627118644	
0.03515625	0.14453125	0.15234375	0.06640625	0.08984375	0.00390625	0.16015625	0.16796875	0.16015625	0.01953125	
0.09640522875816994	0.011437908496732025	0.011437908496732025	0.1454248366013072	0.45588235294117646	0.0016339869281045752	0.20098039215686275	0.004901960784313725	0.06699346405228758	0.004901960784313725	
0.5289473684210526	0.002631578947368421	0.02368421052631579	0.02368421052631579	0.002631578947368421	0.21842105263157896	0.12894736842105264	0.013157894736842105	0.04473684210526316	0.013157894736842105	
0.4423076923076923	0.1047008547008547	0.002136752136752137	0.08333333333333333	0.16880341880341881	0.002136752136752137	0.14743589743589744	0.002136752136752137	0.04487179487179487	0.002136752136752137	
0.0022935779816513763	0.0022935779816513763	0.6628440366972477	0.016055045871559634	0.0481651376146789	0.006880733944954129	0.21330275229357798	0.02981651376146789	0.0022935779816513763	0.016055045871559634	
0.02027027027027027	0.006756756756756757	0.49324324324324326	0.02027027027027027	0.07432432432432433	0.0472972972972973	0.006756756756756757	0.033783783783783786	0.0472972972972973	0.25	
0.05958549222797927	0.0025906735751295338	0.14248704663212436	0.14766839378238342	0.07512953367875648	0.018134715025906734	0.4481865284974093	0.0025906735751295338	0.09067357512953368	0.012953367875647668	
0.0603448275862069	0.01206896551724138	0.0017241379310344827	0.36379310344827587	0.005172413793103448	0.0017241379310344827	0.24655172413793103	0.005172413793103448	0.3017241379310345	0.0017241379310344827	
0.31470588235294117	0.0029411764705882353	0.008823529411764706	0.24411764705882352	0.061764705882352944	0.0029411764705882353	0.26176470588235295	0.0029411764705882353	0.09705882352941177	0.0029411764705882353	
0.5197044334975369	0.0024630541871921183	0.03694581280788178	0.09113300492610837	0.05172413793103448	0.07142857142857142	0.11083743842364532	0.0024630541871921183	0.10591133004926108	0.007389162561576354	
0.02027027027027027	0.006756756756756757	0.02027027027027027	0.060810810810810814	0.16891891891891891	0.006756756756756757	0.5067567567567568	0.02027027027027027	0.033783783783783786	0.1554054054054054	
0.04285714285714286	0.002857142857142857	0.037142857142857144	0.3914285714285714	0.12857142857142856	0.002857142857142857	0.27714285714285714	0.10571428571428572	0.002857142857142857	0.008571428571428572	
0.00847457627118644	0.1440677966101695	0.09322033898305085	0.1271186440677966	0.00847457627118644	0.025423728813559324	0.11016949152542373	0.00847457627118644	0.4661016949152542	0.00847457627118644	
0.03110047846889952	0.007177033492822967	0.16028708133971292	0.1507177033492823	0.48564593301435405	0.0023923444976076554	0.03110047846889952	0.011961722488038277	0.09330143540669857	0.02631578947368421	
0.0018726591760299626	0.0018726591760299626	0.17415730337078653	0.06928838951310862	0.7172284644194756	0.009363295880149813	0.009363295880149813	0.009363295880149813	0.0018726591760299626	0.0056179775280898875	
0.015765765765765764	0.038288288288288286	0.1373873873873874	0.11936936936936937	0.49774774774774777	0.024774774774774775	0.0472972972972973	0.09234234234234234	0.0022522522522522522	0.024774774774774775	
0.02263374485596708	0.006172839506172839	0.00205761316872428	0.29012345679012347	0.08436213991769548	0.01440329218106996	0.3888888888888889	0.00205761316872428	0.1748971193415638	0.01440329218106996	
0.027597402597402596	0.021103896103896104	0.00487012987012987	0.12175324675324675	0.3068181818181818	0.01461038961038961	0.43344155844155846	0.011363636363636364	0.05357142857142857	0.00487012987012987	
0.12222222222222222	0.006666666666666667	0.015555555555555555	0.09111111111111111	0.042222222222222223	0.011111111111111112	0.015555555555555555	0.0022222222222222222	0.6911111111111111	0.0022222222222222222	
0.023809523809523808	0.16666666666666666	0.023809523809523808	0.35714285714285715	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.07142857142857142	0.2619047619047619	
0.0959119496855346	0.0047169811320754715	0.0015723270440251573	0.2028301886792453	0.0110062893081761	0.020440251572327043	0.470125786163522	0.0015723270440251573	0.14622641509433962	0.04559748427672956	
0.00351288056206089	0.00351288056206089	0.00351288056206089	0.00117096018735363	0.00117096018735363	0.00351288056206089	0.12295081967213115	0.00117096018735363	0.8583138173302107	0.00117096018735363	
0.024834437086092714	0.004966887417218543	0.008278145695364239	0.14735099337748345	0.11423841059602649	0.008278145695364239	0.5480132450331126	0.0016556291390728477	0.13410596026490065	0.008278145695364239	
0.0515695067264574	0.011210762331838564	0.01569506726457399	0.2623318385650224	0.3475336322869955	0.006726457399103139	0.2713004484304933	0.01569506726457399	0.006726457399103139	0.011210762331838564	
0.475	0.025	0.005	0.345	0.005	0.035	0.015	0.005	0.075	0.015	
0.01366120218579235	0.00273224043715847	0.00273224043715847	0.00819672131147541	0.00273224043715847	0.00273224043715847	0.040983606557377046	0.02459016393442623	0.04644808743169399	0.855191256830601	
0.03125	0.13541666666666666	0.010416666666666666	0.09375	0.052083333333333336	0.6145833333333334	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.03125	
0.0022522522522522522	0.024774774774774775	0.268018018018018	0.0022522522522522522	0.024774774774774775	0.006756756756756757	0.12837837837837837	0.0022522522522522522	0.006756756756756757	0.5337837837837838	
0.03110047846889952	0.16507177033492823	0.14114832535885166	0.01674641148325359	0.0023923444976076554	0.4904306220095694	0.05502392344497608	0.0645933014354067	0.0023923444976076554	0.03110047846889952	
0.11904761904761904	0.023809523809523808	0.11904761904761904	0.16666666666666666	0.11904761904761904	0.11904761904761904	0.21428571428571427	0.07142857142857142	0.023809523809523808	0.023809523809523808	
0.010245901639344262	0.014344262295081968	0.05122950819672131	0.2028688524590164	0.030737704918032786	0.0389344262295082	0.4364754098360656	0.030737704918032786	0.10860655737704918	0.07581967213114754	
0.006493506493506494	0.006493506493506494	0.2792207792207792	0.01948051948051948	0.5	0.006493506493506494	0.07142857142857142	0.045454545454545456	0.032467532467532464	0.032467532467532464	
0.0043859649122807015	0.0043859649122807015	0.706140350877193	0.021929824561403508	0.0043859649122807015	0.013157894736842105	0.0043859649122807015	0.039473684210526314	0.013157894736842105	0.18859649122807018	
0.019230769230769232	0.019230769230769232	0.4423076923076923	0.09615384615384616	0.17307692307692307	0.057692307692307696	0.019230769230769232	0.09615384615384616	0.019230769230769232	0.057692307692307696	
0.0017421602787456446	0.0017421602787456446	0.2073170731707317	0.02264808362369338	0.2770034843205575	0.04355400696864112	0.25261324041811845	0.036585365853658534	0.07142857142857142	0.08536585365853659	
0.013636363636363636	0.031818181818181815	0.32272727272727275	0.05	0.35	0.013636363636363636	0.10454545454545454	0.004545454545454545	0.10454545454545454	0.004545454545454545	
0.05625	0.00625	0.08125	0.36875	0.03125	0.00625	0.28125	0.00625	0.14375	0.01875	
0.28378378378378377	0.013513513513513514	0.04054054054054054	0.25675675675675674	0.013513513513513514	0.013513513513513514	0.06756756756756757	0.12162162162162163	0.06756756756756757	0.12162162162162163	
0.3738738738738739	0.0045045045045045045	0.013513513513513514	0.2747747747747748	0.0045045045045045045	0.0045045045045045045	0.16666666666666666	0.13063063063063063	0.0045045045045045045	0.02252252252252252	
0.012195121951219513	0.036585365853658534	0.06097560975609756	0.3780487804878049	0.08536585365853659	0.012195121951219513	0.32926829268292684	0.012195121951219513	0.012195121951219513	0.06097560975609756	
0.017663043478260868	0.009510869565217392	0.11820652173913043	0.006793478260869565	0.006793478260869565	0.020380434782608696	0.08016304347826086	0.020380434782608696	0.006793478260869565	0.7133152173913043	
0.010273972602739725	0.003424657534246575	0.14726027397260275	0.2842465753424658	0.030821917808219176	0.003424657534246575	0.476027397260274	0.003424657534246575	0.03767123287671233	0.003424657534246575	
0.5509868421052632	0.014802631578947368	0.001644736842105263	0.12664473684210525	0.054276315789473686	0.011513157894736841	0.15953947368421054	0.02138157894736842	0.04111842105263158	0.018092105263157895	
0.5571428571428572	0.008571428571428572	0.12285714285714286	0.04857142857142857	0.008571428571428572	0.002857142857142857	0.14	0.002857142857142857	0.10571428571428572	0.002857142857142857	
0.008771929824561403	0.0029239766081871343	0.014619883040935672	0.12573099415204678	0.09649122807017543	0.0029239766081871343	0.5233918128654971	0.008771929824561403	0.2134502923976608	0.0029239766081871343	
0.10416666666666667	0.004166666666666667	0.0375	0.2125	0.09583333333333334	0.05416666666666667	0.3375	0.12916666666666668	0.0125	0.0125	
0.10971223021582734	0.008992805755395683	0.08453237410071943	0.1420863309352518	0.05935251798561151	0.06654676258992806	0.42985611510791366	0.06654676258992806	0.01618705035971223	0.01618705035971223	
0.02100840336134454	0.004201680672268907	0.02100840336134454	0.046218487394957986	0.012605042016806723	0.02100840336134454	0.5840336134453782	0.004201680672268907	0.2815126050420168	0.004201680672268907	
0.003205128205128205	0.003205128205128205	0.6698717948717948	0.035256410256410256	0.003205128205128205	0.035256410256410256	0.16346153846153846	0.003205128205128205	0.05448717948717949	0.028846153846153848	
0.06645569620253164	0.0031645569620253164	0.6613924050632911	0.022151898734177215	0.00949367088607595	0.028481012658227847	0.12341772151898735	0.015822784810126583	0.04746835443037975	0.022151898734177215	
0.10251046025104603	0.027196652719665274	0.13598326359832635	0.1401673640167364	0.02301255230125523	0.006276150627615063	0.0397489539748954	0.03138075313807531	0.006276150627615063	0.4874476987447699	
